transaction_id,iso_anomaly_score,top_feature,top_shap_value
f9968e76-b72f-43d2-be4f-fdb30c7f08bd,-0.12759372183918422,amount_scaled,0.025322907155821833
8a8e9c50-afe2-4254-aed3-3162afb88303,-0.12765410442866298,amount_scaled,0.025383289745300602
54edf20b-75aa-497b-8508-c30a43917d74,-0.09382480113593555,amount_scaled,-0.008446013547426828
7c9f782c-800a-4965-ae0d-84485044f6c6,-0.09325875547316459,amount_scaled,-0.009012059210197793
01c1560d-fa2e-4794-a796-8fa0831d90f8,-0.13161292821424347,amount_scaled,0.029342113530881092
38cdb2a3-8642-402b-aff9-43ad0239c08c,-0.12892447842836313,amount_scaled,0.02665366374500075
e2ca7d44-23f2-45b9-a989-44e9a5fe4c78,0.2784173008377425,amount_scaled,-0.38068811552110493
8c1b32dd-2454-4c9d-bec7-d31f67b34284,-0.11380207774825118,amount_scaled,0.011531263064888803
4c8658ca-5b77-4423-847e-41ad1d81ef1e,-0.13900837051682013,amount_scaled,0.03673755583345775
1f3e72ca-099e-409f-8771-e76108f1f1f1,-0.12837165097477365,amount_scaled,0.026100836291411272
e5496c42-8986-4422-b2d4-0a8250341368,-0.13145623071620177,amount_scaled,0.02918541603283939
54863ac1-ea1d-43f4-a492-9558fdbedf77,-0.09717777775149211,amount_scaled,-0.005093036931870271
75aa03b2-5877-4415-af55-30314f14dcdf,-0.11947444295235382,amount_scaled,0.01720362826899144
88896a7d-ebb7-446b-9bfc-4aff4f716306,-0.050154298937245656,amount_scaled,-0.052116515746116726
9adf5325-5e21-4121-ad96-038d842c3476,-0.12983489615303728,amount_scaled,0.0275640814696749
a60ee931-8981-46d1-9801-ae0c4416360f,-0.13487680338357327,amount_scaled,0.03260598870021089
95986086-9deb-47e1-b025-d71be87cc4ea,-0.12824416323586696,amount_scaled,0.025973348552504577
dcd53c33-3f78-419b-9430-fd5a86083105,-0.1017261019732082,amount_scaled,-0.0005447127101541882
41965125-002c-4eb2-9215-fb6ba2bee44f,-0.12486270666198085,amount_scaled,0.022591891978618467
b20973dc-b66e-4295-8232-716cc6a215eb,-0.12765762573724526,amount_scaled,0.02538681105388288
ff87b5e3-6dcc-4c28-a282-4d72e98a34eb,-0.115168635484445,amount_scaled,0.012897820801082621
f1ce0cd3-3423-44dd-bcc5-a3e4397f69dc,-0.12944358112489202,amount_scaled,0.027172766441529633
905755b8-1786-43eb-988c-840e3e9bb095,-0.1309306153307322,amount_scaled,0.02865980064736981
6dcf15de-ab1f-4c58-8ed3-eba5be023f40,-0.12032759970518525,amount_scaled,0.01805678502182287
109615d4-7b5a-41cf-aca6-1f3923d4abfa,-0.12562697285111013,amount_scaled,0.023356158167747748
c1d21218-bb48-467f-afa9-3415c5fc6b79,-0.12541061518381252,amount_scaled,0.02313980050045014
d1672622-d407-4a58-9512-e2e51f311f9c,-0.12272341795662434,amount_scaled,0.020452603273261954
790209e7-e586-49ed-b930-cc79151bd3c9,-0.12924855015830317,amount_scaled,0.026977735474940784
658c55f4-d187-4569-a394-de543ae22713,-0.11784852119710482,amount_scaled,0.015577706513742434
dd598d02-c3aa-4b5f-b26d-02ecbc8468dd,-0.049024153882880284,amount_scaled,-0.0532466608004821
e0bbf4ad-3cac-47e7-9b78-dbc492c16a76,-0.13017786044601382,amount_scaled,0.027907045762651433
c3e00a2a-6475-4d9c-99e3-4323a477a53f,-0.12153317400116048,amount_scaled,0.0192623593177981
317f77eb-ce75-41f1-b8d6-8e0665e34142,-0.08012708989558937,amount_scaled,-0.022143724787773017
ece5de20-159c-45d3-aa86-c0e247411f6b,-0.05323801380531057,amount_scaled,-0.04903280087805181
a4f53912-63a0-4ef6-9a3f-8ca45546868b,-0.08693592519801624,amount_scaled,-0.015334889485346143
1cdbad07-0400-487b-a26a-9d1d7d11d4a7,-0.08402404559320475,amount_scaled,-0.018246769090157627
316b00d1-8c0f-4d67-8ab7-52f81d1d17be,-0.12384614792756421,amount_scaled,0.021575333244201828
b9e4521c-6cb5-40fb-bd71-fd1e831ca5c9,-0.10112128322822267,amount_scaled,-0.0011495314551397129
ca256802-9009-4e99-8c05-ef495f66ef55,-0.12444038541303931,amount_scaled,0.02216957072967693
9196a9ac-c4c4-48b0-86eb-b8329d0f5190,-0.12260065692605832,amount_scaled,0.020329842242695934
b83f46e6-aeb8-45d3-bf56-81ccf3f4dd02,-0.11146478417994177,amount_scaled,0.009193969496579385
ab416fd2-3654-4493-995c-73be28b1b3e9,-0.01312368750034798,amount_scaled,-0.0891471271830144
cb915c63-b7b7-4b0c-aa60-37491da86841,-0.04228915753362905,amount_scaled,-0.05998165714973333
a5995d4f-5b96-4cd4-bdae-0eb024e980ce,-0.12916622181439752,amount_scaled,0.026895407131035137
a0b43ab7-c802-447d-b98e-3bccb0b46e8d,-0.13031946101592423,amount_scaled,0.02804864633256185
7946c554-cd16-4390-930d-9b799f1d48ac,-0.1251267340003691,amount_scaled,0.02285591931700673
f5ae2c62-f1c6-48a7-bceb-96228940a2f7,-0.12357666266483075,amount_scaled,0.021305847981468368
165f9ad7-8df0-47d8-a3b6-6dcdf1c06269,-0.12392986912789034,amount_scaled,0.021659054444527953
68fb9943-cd84-4a0c-bb75-869cd8aef7e8,-0.13068195613517708,amount_scaled,0.028411141451814698
30794716-3113-442c-9d83-9a2142c6c364,-0.1236120453993983,amount_scaled,0.021341230716035914
ecaf7861-1426-4cf6-990e-583dd1985956,-0.09832277604531231,amount_scaled,-0.003948038638050072
d8fe7b16-fd1e-4d66-96d2-e5ffb76d62b5,-0.09798805656121318,amount_scaled,-0.004282758122149205
69549981-59a1-48b5-b7c6-95c5c11a6813,-0.13056233061021688,amount_scaled,0.0282915159268545
d9191433-9a6c-4646-a055-d74c0067b87b,-0.12523110488704198,amount_scaled,0.022960290203679595
a4716314-a0c3-4d7f-b7b8-0df1f7ab5871,-0.1199204180007209,amount_scaled,0.017649603317358514
aecc3194-0c4a-42bf-b54d-109e2b72cba5,-0.12264764395028627,amount_scaled,0.020376829266923885
00e8f84c-8fe5-4ff8-9f33-cc2e77cd044b,-0.11125337092971616,amount_scaled,0.008982556246353773
7d6a2bca-9df6-4d41-9b63-2e6f9bf35db2,-0.12543417798177203,amount_scaled,0.02316336329840965
4c16305b-5059-4857-92a0-391a7ffc88a1,-0.1311158351799956,amount_scaled,0.028845020496633206
1c24d244-2dc0-4499-94de-173970d649dd,-0.0980905985076902,amount_scaled,-0.004180216175672186
78defa13-e63a-4355-b542-fcf813fd7117,-0.05913789469213482,amount_scaled,-0.043132919991227564
c0576e89-a9a5-403c-85ac-cb55ff2c0c3f,-0.11151428986548512,amount_scaled,0.009243475182122735
48b28d5b-6dbf-457e-9073-e9091ad62c80,-0.11643436421774522,amount_scaled,0.014163549534382841
752e04e4-beaf-40b8-a6f4-55e5fead91e9,-0.1295370393633164,amount_scaled,0.027266224679954015
28c87851-5805-40ec-b889-1563d65fc63e,-0.12738286047381336,amount_scaled,0.025112045790450982
62ed4dc0-134d-4385-9383-f4bf61857e20,-0.09197318015399036,amount_scaled,-0.010297634529372018
976168a6-9c9b-4977-a2d5-d36e97aef5e5,-0.13231834886786076,amount_scaled,0.030047534184498376
5a32416b-e70f-44d9-b8ef-35456a1cdda7,-0.11786376554017886,amount_scaled,0.015592950856816473
115058e1-8673-4421-8eff-572482959a03,-0.1294446855826199,amount_scaled,0.02717387089925752
69d8209a-e4f7-463f-836a-3a98b1922858,-0.1091768634455007,amount_scaled,0.006906048762138323
76926186-2f4a-4ace-acf6-ff73d142ce56,-0.1276633942255937,amount_scaled,0.025392579542231314
67626ad1-ec77-43bf-bd20-9c525ec84163,-0.1300180179471635,amount_scaled,0.027747203263801118
c306e24d-0793-47af-8d31-232acf324530,-0.11894758534806199,amount_scaled,0.01667677066469961
e9b25585-2eb7-40c7-8c58-1bffb0a3f182,-0.13116760051085524,amount_scaled,0.02889678582749286
8bcc8588-1f6d-4098-96b0-c3f3e22763ab,-0.08644817977536551,amount_scaled,-0.015822634907996874
5b7cf2cb-96cf-4045-aac3-346cbee70375,-0.12438680546250425,amount_scaled,0.022115990779141864
87ec9ca4-c7ba-4f9f-b7f0-5517367b5b21,-0.11606929761283369,amount_scaled,0.013798482929471306
d8557fbc-dc51-4644-a240-631722768eca,-0.11472854333164767,amount_scaled,0.012457728648285288
3ca276d4-08db-46af-8930-5acfe67eeb7e,0.014190098004864038,amount_scaled,-0.11646091268822642
5931412c-a6be-45c2-8829-82167c57a9ca,-0.049758513939553106,amount_scaled,-0.052512300743809276
cecdd76b-dc76-4388-807c-b8abe18836b4,-0.1283031660136813,amount_scaled,0.02603235133031892
a30dbb1a-6d52-41a0-b0c5-13da6c917b65,-0.12335936034371453,amount_scaled,0.021088545660352148
0ee5c59a-672d-4089-b35f-36267ba294b0,-0.11900234891710743,amount_scaled,0.016731534233745043
3d67487a-a635-4eb7-bc15-5c0d4cc3a40c,-0.12975745384436504,amount_scaled,0.027486639161002663
1d2797e4-73dd-4730-a1b5-1b0ac32307cc,-0.12793507642529922,amount_scaled,0.02566426174193684
c6114b46-37ea-4ec8-b82b-8ebb9acce636,-0.13030007889728545,amount_scaled,0.028029264213923072
7ad07533-f4b8-4f2a-bd28-d4d2e88b33f1,-0.05023817753384108,amount_scaled,-0.052032637149521305
1eac7bbe-efd0-4eba-a37b-d151320c1a31,-0.1261462176501475,amount_scaled,0.023875402966785114
1f4c4cec-1ab4-4a74-91b7-281af7adfbdb,-0.13516076905429492,amount_scaled,0.032889954370932534
6d983d43-1ef3-4018-8e3b-cb3aecdf2783,-0.12759372183918422,amount_scaled,0.025322907155821833
4bdc6115-d7e9-41e0-b4b2-2bf98699b46a,-0.12421220354957441,amount_scaled,0.021941388866212025
e48342db-559a-4ec1-9baf-3bc5691408b7,-0.12374281984329127,amount_scaled,0.021472005159928892
1a8fb521-685a-4756-b39a-382381f43881,-0.09965650283542854,amount_scaled,-0.0026143118479338423
2569dec1-4919-471d-9c98-27d96f5e253e,-0.13403628308904797,amount_scaled,0.03176546840568559
60bf7fe8-7215-41ed-b555-4663f0def375,-0.13086798636360147,amount_scaled,0.028597171680239092
b04a8186-b6bc-4ef0-91f9-3bd01a4f7575,-0.12708029598776377,amount_scaled,0.024809481304401387
c5d407d6-a0e0-4a95-a32e-28d41cc09d36,-0.11981818900776287,amount_scaled,0.017547374324400483
236ccc50-0013-4e54-801b-38e9637dae54,-0.1300804492365571,amount_scaled,0.027809634553194712
9f025ccf-25d6-4d4d-8474-50a5c53674cd,-0.10962956551269032,amount_scaled,0.007358750829327937
b3ab774e-64e6-4348-bed8-632526d058fb,-0.10792460608545057,amount_scaled,0.005653791402088187
8719aaf7-c746-4962-83c9-77726666e715,-0.11953314638099027,amount_scaled,0.017262331697627892
7dc35ac3-600f-4722-92ce-12ecbbdfb979,-0.12707885071771963,amount_scaled,0.024808036034357245
fe34992d-cb73-4b27-80c8-a70a249efe1e,-0.11845575189314111,amount_scaled,0.016184937209778733
d98bb89e-10c0-484b-8a0c-4c8b04f289c4,-0.10904693155479306,amount_scaled,0.006776116871430676
61f23cc0-89f6-4677-a923-b202403f5cd3,-0.08183093775624467,amount_scaled,-0.02043987692711771
2571e0a9-3def-48f0-9f24-210503fc9a85,-0.12495672709935413,amount_scaled,0.022685912415991744
998c6848-b927-40a2-8e97-1b7030f6215b,-0.10822881359699393,amount_scaled,0.005957998913631551
cf0161a8-88d8-42f6-ad4d-1690a5b7a27b,-0.12431445908211469,amount_scaled,0.02204364439875231
1fd4c57d-2c0a-4ea6-a09a-744f35f47b0e,-0.1336973726013002,amount_scaled,0.03142655791793783
30764f42-b63e-4b5c-8542-feb58f021492,-0.12529334764193556,amount_scaled,0.023022532958573177
b26f2272-f5cb-4aec-960b-5f32658d9b8d,-0.09287861703171951,amount_scaled,-0.00939219765164287
79ca8451-3063-4cd7-baf2-dc13b83cba63,-0.10907123640608979,amount_scaled,0.006800421722727407
989fe5d4-ae9a-46c7-93d2-09b572335651,-0.04574187563298049,amount_scaled,-0.05652893905038189
f7b547be-9d3c-4e2b-bcec-bced5481a88b,-0.0905858902222933,amount_scaled,-0.011684924461069085
71bc1f3b-fc79-402f-a1d8-707a9ace3d58,-0.11322749796366921,amount_scaled,0.010956683280306828
56cc35fa-f086-4212-8b80-972b7dc5783e,-0.1276633942255937,amount_scaled,0.025392579542231314
dddbba47-a7be-4b1f-9763-07263b1a9d5d,-0.09326602433319131,amount_scaled,-0.009004790350171071
b1094064-4f5d-46c5-9cc9-3dc07cd4661d,-0.10583934246846755,amount_scaled,0.0035685277851051633
8aa7dc48-97b4-4702-a0c5-3739c0d377de,-0.0983167979678583,amount_scaled,-0.003954016715504077
a606ec0e-78c7-4e29-8bd9-e365bd616638,-0.11715305206507343,amount_scaled,0.014882237381711044
3d35e9b8-1a8a-41ac-b1e7-bb679d0f47d6,-0.13684259901640877,amount_scaled,0.03457178433304639
a9eeeeda-6b14-423f-b9bc-49a95530c6b4,-0.1314952732757918,amount_scaled,0.02922445859242942
37cf242d-87f9-4c36-b1cf-48ac04edd224,-0.10933227304045645,amount_scaled,0.007061458357094069
662dee97-d559-4e9a-8013-596bc934a429,-0.12910147938381272,amount_scaled,0.02683066470045034
35d35356-bdad-4ceb-bb84-bb84b666070c,-0.11538598502996877,amount_scaled,0.013115170346606392
51043eb6-b2a8-477c-b97f-0d925e5c4ccd,-0.1319320408502428,amount_scaled,0.02966122616688041
4a64c918-b2f8-4cf7-a8ce-7c783877cba5,-0.11496755754855753,amount_scaled,0.012696742865195149
af45a6b8-1195-4720-a3f8-36a1abafec01,-0.13401563949989226,amount_scaled,0.031744824816529876
2e76b1ca-fb1f-4daf-b5c1-58a599dbd007,-0.11121949352541244,amount_scaled,0.008948678842050056
7fa2e1cc-d2f5-46d2-bf63-0d05acc78b74,-0.13123582518320637,amount_scaled,0.028965010499843985
fc3fd6ae-f1a4-4386-a453-0edad14c5d8f,-0.1217961451742694,amount_scaled,0.019525330490907017
08c33f39-de29-42e6-a8cf-d4e7d78479d7,-0.09166668560401692,amount_scaled,-0.010604129079345465
75734d44-5b5f-4615-8c60-bd8ad9034869,-0.11732612591442038,amount_scaled,0.015055311231057994
327a8854-f1c6-4968-ac4e-9d18c3f698d9,-0.09929372634416117,amount_scaled,-0.0029770883392012115
9a6987a3-e962-41a6-bf3b-6555c6503609,-0.1368479311302077,amount_scaled,0.03457711644684533
69ee4d5d-b2f1-4a63-ae98-1e3dbc96bc41,-0.119829825530194,amount_scaled,0.01755901084683162
7ae13519-0977-4489-a65c-38953f66f83c,-0.12071919567540451,amount_scaled,0.01844838099204213
2841d9e0-a215-4adb-952e-2a68f414c48b,-0.12996166330092657,amount_scaled,0.027690848617564184
e9125579-1ed5-4fb5-bcd9-7de2df9b991d,-0.11288696429486256,amount_scaled,0.010616149611500175
4508ccab-5fa3-42bc-8506-832879c1cb2b,-0.11200760423838307,amount_scaled,0.009736789555020692
811cfdb9-152f-49dd-ace6-cc77ab74f4c6,-0.12372659463717645,amount_scaled,0.021455779953814064
13568531-4fbf-4fd7-9a29-4497637fc205,-0.13199585558845023,amount_scaled,0.029725040905087846
ccd39626-10ba-4d97-b53b-5e74a714c01f,-0.12470359877043163,amount_scaled,0.022432784087069252
d6857ecf-46e2-46ce-969e-309749c6cc51,-0.1390224283082534,amount_scaled,0.036751613624891016
da6ab6d7-255c-48bf-b6a3-a54a5db85e10,-0.12513843356587823,amount_scaled,0.022867618882515844
6089656a-861d-498d-92ef-a9c96f6d0be8,-0.055309454109449874,amount_scaled,-0.04696136057391251
a9810052-11e2-44dd-897e-3fe0f98a00ec,-0.03853502118868524,amount_scaled,-0.06373579349467715
31d0c6ea-07c0-42bd-ba63-2be4cc6455b3,-0.10713532594532776,amount_scaled,0.004864511261965382
dd702acc-09b4-41a2-8524-1af0fb1608eb,-0.12754755583318272,amount_scaled,0.025276741149820342
1f1543cb-9b20-4b21-9dc4-0d5221ad8bea,-0.12894058086217103,amount_scaled,0.026669766178808646
6c4411c8-6683-4af3-8bd2-754067e2c879,-0.0935876516873555,amount_scaled,-0.008683162996006882
e9161d40-72ab-495c-a8b8-10e18d63982f,-0.13108606653277743,amount_scaled,0.028815251849415052
09a90bb8-2e18-4eec-8c7b-4682dfc35b44,-0.1280565535821404,amount_scaled,0.025785738898778027
4e351a2e-510e-4cfb-a118-e110e481295b,-0.1133829181165722,amount_scaled,0.011112103433209813
b9e2ee13-e9d3-4b0c-b0cf-9c2a711aa5fe,-0.10045307590788788,amount_scaled,-0.0018177387754745034
3e8266f7-8e4e-44b5-a539-0705b4b08af7,-0.11738914057039124,amount_scaled,0.015118325887028855
db26503a-b80b-4c26-bcc7-ce0c50d07cfe,-0.12179577846803569,amount_scaled,0.019524963784673305
b531680a-ec0f-46c2-9a83-9e8c8dc01152,-0.12236263422827937,amount_scaled,0.020091819544916983
61765e86-461e-4ee5-bae9-6a9a077a76a5,-0.1222579414747203,amount_scaled,0.019987126791357918
f39e9489-0424-41a5-a685-1d29fc1bd252,-0.13988534155295945,amount_scaled,0.03761452686959707
975b898b-d266-4c1b-9c10-ea3022e1c19b,-0.12881552918688988,amount_scaled,0.026544714503527495
fec2f689-4d15-48f8-91a4-39372f06ee2b,-0.07242669167715221,amount_scaled,-0.02984412300621017
c5223cd3-6af1-4c32-b502-c0603f0d4bc3,-0.12940750403015677,amount_scaled,0.02713668934679439
c19f8787-606d-4a1d-9d25-d3665ca82561,-0.09765457807364708,amount_scaled,-0.004616236609715302
380a059e-fc2f-451f-a19e-44589a962fbf,-0.12846190170179078,amount_scaled,0.0261910870184284
3296944c-9755-49d6-8ae6-17286aa05596,-0.12108176490664779,amount_scaled,0.01881095022328541
83eed619-1a59-4e08-9d82-a71b2b7df3e1,-0.1330202687787922,amount_scaled,0.030749454095429812
525776bd-ae96-4abc-a293-a743de7ac359,-0.10996643224659669,amount_scaled,0.007695617563234308
c0eff60b-19a9-4725-a677-4d1f95f4ce69,-0.08082713919123513,amount_scaled,-0.02144367549212725
c01d2f1b-4094-4239-938a-df4036363ecc,-0.0835266790242814,amount_scaled,-0.01874413565908098
d4057def-053e-4555-bf14-55b59795a247,-0.12710344675361318,amount_scaled,0.0248326320702508
59ec130e-dfe0-4d3c-b28d-458a9b647e9a,-0.12934520158130486,amount_scaled,0.027074386897942476
287f9007-0eb7-4c5d-8f00-6437157bccd5,-0.13900837051682013,amount_scaled,0.03673755583345775
e1091f1a-47fa-48cc-83b6-29363a9bb0ba,-0.13212009925232177,amount_scaled,0.029849284568959383
9dcd9731-6c5a-4790-aed2-b0f3748081a5,-0.1331544413878224,amount_scaled,0.030883626704460015
65918249-9763-445f-af50-2f3c91eb86cb,-0.12121247655857681,amount_scaled,0.018941661875214427
40d756e8-23b8-4da9-a845-65640ae3700b,-0.1181448635401754,amount_scaled,0.01587404885681301
e7835941-ca6a-443f-9393-9f096d8a6f56,-0.07031483681424966,amount_scaled,-0.03195597786911272
ffcb01c4-67e3-4986-aa1f-d9f84754eb0c,-0.132028769828822,amount_scaled,0.02975795514545962
a0a78e0a-c083-47e8-9a8b-8de5219f61b9,-0.1272609340489445,amount_scaled,0.024990119365582125
50c31226-91c2-47d4-bced-0a7297c44296,-0.12489220526774408,amount_scaled,0.0226213905843817
225d1eac-bc24-4c54-ba3a-7818c4a8ab39,0.2798601015687351,amount_scaled,-0.3821309162520975
b32b03f5-a36b-47d0-b11d-ac7db7662d84,-0.10795168915154718,amount_scaled,0.005680874468184799
9c3cbdf0-c204-4913-aa35-decb1ee4e8e1,-0.11008437681246303,amount_scaled,0.007813562129100643
5123698e-6363-4373-91de-57b6712e450c,-0.12603913660291644,amount_scaled,0.023768321919554053
c65bd279-93f5-4680-8dca-25c980373a6a,-0.1320971222221361,amount_scaled,0.029826307538773716
d5959228-b2ba-4142-8388-67eb58a13ef8,-0.09736568907618043,amount_scaled,-0.004905125607181954
63a3f443-e226-4d88-a831-92aa4f66c27a,-0.12757015055716836,amount_scaled,0.025299335873805978
fec5ca05-964c-4d09-8b95-d2f66d509959,-0.12644014807193105,amount_scaled,0.024169333388568665
4589842b-a92d-4c9f-b413-a5d52bc9e981,-0.12794387203323282,amount_scaled,0.025673057349870437
291d65a2-b451-4809-9f63-144e68a361f6,-0.1401088099037433,amount_scaled,0.03783799522038092
aa342dd5-b125-4161-8934-99ce5a508a45,-0.10689740286687671,amount_scaled,0.00462658818351433
dc89c3c0-73b9-4d4d-82ca-cd1666d94c0e,-0.11212402607556615,amount_scaled,0.00985321139220377
febb4e2f-dc8f-4eb9-956a-43e5840b3ce8,-0.1298523350032288,amount_scaled,0.02758152031986641
d2e035ea-70b6-4711-82e8-fe207081106e,-0.1268782404164257,amount_scaled,0.02460742573306332
caf11f91-66cc-4563-8e85-f721e1a93333,-0.10882410738192683,amount_scaled,0.006553292698564445
f6b8bb5e-223a-4c1a-88e8-2510fb8c2a8f,-0.11238519173305705,amount_scaled,0.010114377049694673
95e9a0f5-4a7b-4828-bc46-ae84ecef6b88,-0.1276421722345673,amount_scaled,0.025371357551204926
e0e8bd53-4172-4272-83ec-87f3c03710b8,-0.10882912116994592,amount_scaled,0.006558306486583537
ec233931-bf80-4def-b9c7-0e903d083055,-0.12440114833339638,amount_scaled,0.022130333650034
277c8fd4-283c-49e5-93c1-b0b17cb85909,-0.12659816851685862,amount_scaled,0.02432735383349624
1713892d-3afd-4779-907a-80dc207b0ba1,-0.12523144716082762,amount_scaled,0.022960632477465243
fffbdf75-0051-40d1-af13-cc2518340bf3,-0.11613038221717575,amount_scaled,0.013859567533813372
0feb5571-1a0c-4311-912b-ffbd6f356ce2,-0.10558246330786253,amount_scaled,0.0033116486245001464
997ff992-3e10-49e4-9609-db396f7c178a,-0.10877739670757386,amount_scaled,0.006506582024211477
48e83e6a-e356-40c1-b930-c4fee057ad4c,-0.04449643018265048,amount_scaled,-0.0577743845007119
950f0af5-d392-41cf-946b-4c85be03e255,-0.030087654648772277,amount_scaled,-0.0721831600345901
b6698f87-9b2e-478f-b933-e9060d533405,-0.07364282209581618,amount_scaled,-0.028627992587546197
4f12bbc1-72a1-4f47-baeb-6c2b0ff46028,-0.12438680546250425,amount_scaled,0.022115990779141864
72a0fade-19a7-4688-8f84-7eeccbe009c1,-0.09111958439496848,amount_scaled,-0.011151230288393904
0d0fa607-1817-4aa2-ba9e-dd7885062891,-0.12846190170179078,amount_scaled,0.0261910870184284
d0ffa671-4248-4163-bcc8-e2954b424d6f,-0.1308902181319111,amount_scaled,0.028619403448548714
fbfaba13-fb89-460e-af11-4feb2b6291e2,-0.027032466914121644,amount_scaled,-0.07523834776924074
f2c4c5f5-ab27-4272-a97f-d86512997400,-0.11061101992390343,amount_scaled,0.008340205240541049
43b13563-f1f7-4d14-a386-1e09e4a5e35c,-0.13185333416110212,amount_scaled,0.029582519477739738
c7c51e51-afda-4382-a4c4-71e770d08dda,-0.1321218022235544,amount_scaled,0.029850987540192025
d6dd4d27-f8d7-4800-9740-599823ac24b7,-0.11066989146754697,amount_scaled,0.008399076784184584
006508e0-d840-454a-868b-e14ab32e4c29,-0.12973559907351262,amount_scaled,0.027464784390150238
fca669c1-7164-471b-b95c-aea222a57b74,-0.12741318913709,amount_scaled,0.025142374453727606
b3807a76-32c9-4177-9f58-2a118966ed55,-0.11224492230311123,amount_scaled,0.009974107619748845
